
268	7	2	7	3	3	-0.011303	0.000008	
268	7	2	7	1	20	-2.484368	0.384493	
268	7	2	29	3	23	0.717359	0.032418	
268	7	3	3	1	20	1.543198	0.150024	
268	7	3	3	3	23	1.460896	0.115741	
268	7	2	20	1	1	-0.384345	0.008658	
268	7	3	17	1	1	0.895151	0.050619	
269	3	3	27	3	8	1.085217	0.061321	
269	3	3	8	1	22	3.727149	0.876751	
269	3	1	22	2	27	-1.851584	0.216376	
270	3	2	27	1	19	-1.495253	0.138495	
270	3	3	28	3	8	2.347789	0.298927	
270	3	3	8	1	24	2.009880	0.255191	
271	4	2	11	1	22	-2.391321	0.342864	
271	4	3	23	3	6	1.964448	0.186729	
271	4	3	23	1	9	-0.748032	0.035348	
271	4	3	6	1	22	2.645325	0.439608	
272	3	3	22	3	2	2.155503	0.241921	
272	3	2	14	1	24	-1.509543	0.136627	
272	3	3	2	1	24	1.827808	0.211050	
273	4	2	14	3	6	-1.256091	0.099394	
273	4	2	14	1	24	-2.197497	0.292358	
273	4	2	14	3	21	1.714150	0.185619	
273	4	3	6	1	24	2.980050	0.559455	
274	3	3	2	3	9	0.418505	0.003869	
274	3	3	9	1	21	3.317762	0.695369	
274	3	3	9	3	24	0.547777	0.013695	
275	3	2	28	1	20	-2.523507	0.401913	
275	3	3	5	1	20	1.885552	0.223349	
275	3	3	5	3	28	1.730299	0.168138	
276	7	3	19	2	28	1.037002	0.067934	
276	7	2	22	3	5	0.021942	0.000030	
276	7	2	22	1	13	-1.159389	0.084679	
276	7	3	5	1	20	1.858360	0.216954	
276	7	3	5	3	26	1.083794	0.059788	
276	7	1	20	2	12	-1.182074	0.087454	
276	7	1	20	1	0	0.576444	0.019923	
277	5	3	6	3	27	1.543387	0.126675	
277	5	3	6	1	2	0.141935	0.001266	
277	5	3	6	2	8	0.100140	0.000625	
277	5	3	12	1	21	2.396575	0.362833	
277	5	1	21	2	8	-1.725346	0.185442	
278	5	1	8	3	17	0.030640	0.000059	
278	5	3	17	2	16	0.569687	0.020218	
278	5	2	16	2	3	0.592421	0.009968	
278	5	3	10	1	23	2.474274	0.386384	
278	5	1	23	2	3	-2.623284	0.428694	
279	7	1	7	3	2	-0.134194	0.001116	
279	7	3	24	3	2	1.874848	0.170083	
279	7	3	24	1	26	-0.083664	0.000436	
279	7	3	24	2	27	0.471727	0.013927	
279	7	3	14	1	21	2.387308	0.359700	
279	7	3	14	1	26	-0.061718	0.000241	
279	7	1	21	2	6	-1.993114	0.247469	
280	3	3	28	3	14	1.780362	0.161337	
280	3	3	14	1	21	2.241305	0.316461	
280	3	1	21	2	3	-1.495351	0.140473	
281	5	1	1	3	8	-0.266100	0.004473	
281	5	3	22	2	24	1.410585	0.125580	
281	5	3	28	3	8	1.144471	0.069655	
281	5	3	8	1	18	2.792686	0.492685	
281	5	1	18	2	7	-1.165661	0.085042	
282	3	1	12	1	19	-1.346019	0.040022	
282	3	3	28	3	9	1.035009	0.056968	
282	3	3	9	1	19	2.668286	0.449769	
283	6	1	1	1	28	-0.008925	0.000005	
283	6	3	22	2	29	1.352038	0.115479	
283	6	3	28	3	6	0.870317	0.043202	
283	6	3	28	2	29	0.270700	0.004629	
283	6	3	6	1	15	1.946091	0.237036	
283	6	1	15	2	16	-1.987496	0.249308	
284	2	3	1	1	19	1.473246	0.136985	
284	2	3	12	3	26	3.171118	0.511849	
285	5	3	2	1	16	2.202044	0.303488	
285	5	3	2	2	2	1.101258	0.075125	
285	5	3	2	2	20	-0.811147	0.040757	
285	5	2	8	1	16	-0.945185	0.055340	
285	5	3	9	3	28	2.043027	0.221967	
286	6	1	0	2	24	-0.797094	0.040025	
286	6	3	3	1	19	2.254299	0.320735	
286	6	2	7	2	24	-0.115828	0.000551	
286	6	3	13	3	27	0.814996	0.033809	
286	6	1	19	2	14	-1.441848	0.130115	
286	6	3	27	1	27	-0.734457	0.033888	
287	3	3	4	3	28	1.416575	0.106714	
287	3	3	4	1	22	3.253112	0.659257	
287	3	1	22	2	23	-1.620276	0.165692	
288	5	1	2	1	27	0.329849	0.006644	
288	5	3	0	3	26	0.579803	0.018231	
288	5	3	0	1	21	1.257212	0.099294	
288	5	1	21	2	29	-1.614927	0.161552	
288	5	2	29	3	20	1.680778	0.178297	
289	4	3	1	3	28	2.984221	0.491805	
289	4	3	1	1	28	1.558781	0.153353	
289	4	1	28	2	28	-1.444687	0.131726	
289	4	1	28	1	8	-1.048402	0.064425	
290	4	1	8	2	5	-0.870871	0.047645	
290	4	3	4	1	21	3.374089	0.715189	
290	4	3	26	3	14	2.271949	0.268766	
290	4	3	26	2	13	-0.127185	0.001022	
291	6	1	6	3	3	-0.071662	0.000316	
291	6	1	6	1	19	0.493581	0.012101	
291	6	1	6	2	28	-0.962862	0.057050	
291	6	3	10	1	19	1.648279	0.171627	
291	6	3	10	2	28	0.299550	0.005668	
291	6	1	26	1	19	-1.819546	0.100607	
292	4	3	8	3	27	1.784869	0.162155	
292	4	3	8	1	18	2.443549	0.377196	
292	4	1	27	1	18	-1.406933	0.071257	
292	4	1	18	2	27	-1.553855	0.152103	
293	2	3	11	1	20	2.830531	0.506128	
293	2	1	11	2	29	-2.034930	0.254816	
294	3	3	7	1	24	3.216591	0.649979	
294	3	3	19	3	21	1.403248	0.025316	
294	3	1	24	2	1	-2.448826	0.376724	
295	3	3	9	1	24	3.322564	0.696738	
295	3	1	18	2	10	-0.622670	0.024266	
295	3	1	24	2	4	-1.525464	0.144148	
296	6	3	7	1	10	-0.040733	0.000105	
296	6	3	7	3	2	-1.947316	0.039445	
296	6	3	7	1	23	3.650177	0.840912	
296	6	3	7	3	23	1.769641	0.151530	
296	6	2	11	3	23	-0.237941	0.003484	
296	6	1	23	2	4	-2.788547	0.481683	
297	2	3	7	1	25	3.122713	0.615442	
297	2	1	25	2	2	-1.500874	0.137564	
298	6	2	23	1	9	-0.740716	0.034564	
298	6	3	7	3	28	2.376953	0.306400	
298	6	3	7	3	14	0.772358	0.011853	
298	6	1	9	1	0	0.480980	0.009126	
298	6	3	14	1	21	1.810546	0.207083	
298	6	1	21	2	9	-0.829648	0.041672	
299	4	2	0	3	26	1.188339	0.089126	
299	4	3	0	3	12	0.457279	0.006354	
299	4	3	12	1	23	3.594992	0.814167	
299	4	1	23	2	12	-1.445533	0.127606	
300	4	2	22	2	29	-0.075935	0.000127	
300	4	2	29	2	3	0.468583	0.011433	
300	4	3	7	1	21	3.092381	0.602427	
300	4	1	21	2	3	-2.230421	0.311360	
301	2	3	7	1	21	3.127514	0.617336	
301	2	1	21	2	2	-3.705242	0.855243	
302	3	1	10	2	28	-0.403200	0.009643	
302	3	3	5	1	24	3.815041	0.914337	
302	3	1	24	2	6	-2.819684	0.492500	
303	6	1	11	2	14	-1.718239	0.186333	
303	6	3	11	3	28	2.465353	0.323221	
303	6	1	3	3	28	-1.395388	0.120613	
303	6	3	28	2	29	1.486411	0.139444	
303	6	3	3	1	18	2.616279	0.431207	
303	6	1	18	2	21	-0.124960	0.000986	
304	5	1	11	2	28	-1.855854	0.211941	
304	5	3	12	1	2	0.309839	0.006008	
304	5	3	12	3	28	1.968934	0.201855	
304	5	2	4	1	20	-0.804597	0.040783	
304	5	3	0	1	20	1.905556	0.227265	
305	3	3	8	3	25	1.257533	0.078552	
305	3	3	0	1	21	2.229383	0.312232	
305	3	1	21	2	26	-2.829623	0.495978	
306	5	2	28	2	6	0.256672	0.003353	
306	5	3	15	3	24	1.326629	0.077754	
306	5	3	5	1	23	1.847873	0.215709	
306	5	1	23	2	19	-1.775910	0.195365	
306	5	2	19	2	6	0.457895	0.007915	
307	6	3	23	3	11	1.048793	0.050203	
307	6	3	23	2	14	0.208900	0.002719	
307	6	3	11	1	20	1.966306	0.243568	
307	6	3	11	2	14	-0.471399	0.013908	
307	6	1	20	2	14	-0.618679	0.023844	
307	6	1	20	2	8	-1.240967	0.095395	
308	7	2	29	2	6	0.493485	0.013676	
308	7	2	29	3	24	2.094435	0.276858	
308	7	3	16	3	24	0.589067	0.015330	
308	7	3	24	3	11	0.778237	0.030084	
308	7	3	11	1	20	3.895251	0.958508	
308	7	3	11	2	15	-0.353672	0.007829	
308	7	1	20	2	15	-1.573427	0.153355	
309	4	2	1	1	9	-0.363277	0.008314	
309	4	3	23	3	8	1.557497	0.103485	
309	4	3	8	1	21	2.674587	0.449388	
309	4	1	21	2	7	-0.763602	0.035608	
310	4	1	15	3	7	0.623814	0.024515	
310	4	3	17	3	7	1.971566	0.110397	
310	4	3	7	1	22	2.411786	0.367454	
310	4	1	22	2	7	-0.973215	0.057841	
311	6	1	7	2	11	1.349922	0.115011	
311	6	3	13	1	21	0.304394	0.005853	
311	6	1	1	2	27	-1.113592	0.074353	
311	6	3	22	3	6	1.809559	0.149450	
311	6	3	6	1	21	1.519148	0.145789	
311	6	1	21	2	11	-1.909935	0.229163	
312	2	3	9	1	22	2.647791	0.442477	
312	2	1	22	2	10	-1.246210	0.096747	
313	3	3	4	3	26	1.894035	0.182597	
313	3	3	13	1	20	3.180172	0.638299	
313	3	1	20	2	10	-2.802024	0.493232	
314	5	2	28	1	18	-1.246302	0.097851	
314	5	1	10	3	27	-0.245239	0.003726	
314	5	3	4	3	27	2.014551	0.220092	
314	5	3	27	1	18	-0.671846	0.027327	
314	5	3	15	1	18	2.183212	0.301104	
315	4	3	1	1	6	0.016593	0.000017	
315	4	3	1	1	21	0.572136	0.020660	
315	4	3	8	1	21	1.882172	0.223792	
315	4	2	19	1	1	-1.553248	0.150293	
316	6	3	17	3	0	-0.605599	0.015067	
316	6	3	17	1	24	1.426172	0.128371	
316	6	3	0	1	24	0.225257	0.003202	
316	6	3	0	2	9	-0.530162	0.017411	
316	6	1	24	2	18	-0.588001	0.021781	
316	6	1	24	2	9	-1.968310	0.242480	
317	6	3	13	3	28	1.973733	0.215133	
317	6	3	13	1	24	1.697938	0.181114	
317	6	3	13	3	0	-0.927945	0.026167	
317	6	2	20	1	2	1.320734	0.108053	
317	6	1	2	2	27	-2.303119	0.326408	
317	6	1	24	2	11	-2.740260	0.454614	
318	2	3	9	1	20	2.538455	0.405935	
318	2	1	20	2	17	-1.570075	0.152702	
319	7	3	13	3	28	0.276171	0.003971	
319	7	3	13	1	24	2.717813	0.466621	
319	7	3	1	2	0	0.563089	0.019196	
319	7	3	1	3	28	2.122206	0.248717	
319	7	3	1	1	9	0.506919	0.016083	
319	7	1	24	2	7	-1.919058	0.229421	
319	7	1	9	2	7	1.448362	0.119647	
320	6	3	13	1	23	2.953444	0.547981	
320	6	3	13	2	4	-0.464777	0.013608	
320	6	3	5	3	25	2.265814	0.267316	
320	6	1	0	1	23	1.009146	0.063440	
320	6	2	29	3	25	2.074066	0.271499	
320	6	1	23	2	4	-1.808983	0.202709	
321	5	3	14	1	21	3.110619	0.610684	
321	5	3	4	3	28	2.153368	0.251469	
321	5	1	30	2	29	-0.596473	0.022267	
321	5	2	29	3	28	1.633584	0.168581	
321	5	1	21	2	4	-1.983751	0.240320	
322	7	3	13	2	19	0.349542	0.007647	
322	7	3	13	1	23	2.165922	0.293612	
322	7	3	13	2	3	0.191590	0.002287	
322	7	3	5	3	27	0.912896	0.044318	
322	7	3	5	2	3	0.170750	0.001832	
322	7	2	25	1	23	-2.345422	0.345581	
322	7	1	23	2	3	-1.402788	0.123966	
323	3	3	15	1	23	2.606215	0.428690	
323	3	3	6	3	28	2.279336	0.276285	
323	3	2	10	1	11	-1.299946	0.103197	
324	4	3	14	1	23	1.428984	0.128878	
324	4	3	7	2	11	1.070524	0.071392	
324	4	3	7	3	28	2.125701	0.240295	
324	4	1	8	2	27	-1.690919	0.180121	
325	2	3	12	1	22	1.810063	0.206781	
325	2	2	4	1	22	-1.606651	0.156279	
326	8	3	13	3	4	-1.703750	0.051060	
326	8	3	13	3	26	-0.309964	0.004890	
326	8	3	13	1	22	3.588922	0.812926	
326	8	2	25	2	9	0.807891	0.028835	
326	8	2	25	3	26	1.096061	0.075190	
326	8	3	4	3	26	0.032369	0.000057	
326	8	2	2	1	22	-3.486953	0.757440	
326	8	3	26	1	3	-0.528784	0.017566	
327	4	3	3	3	24	1.401841	0.106572	
327	4	3	3	1	22	3.271764	0.675596	
327	4	2	4	1	22	-1.471638	0.133269	
327	4	2	28	3	24	1.731723	0.189444	
328	6	1	5	2	29	-1.602127	0.159901	
328	6	3	6	1	24	0.955227	0.056842	
328	6	2	0	1	19	-0.748913	0.035431	
328	6	2	0	1	24	-1.502363	0.141794	
328	6	2	29	3	18	0.168065	0.001779	
328	6	3	18	1	19	0.780739	0.038471	
329	6	3	28	3	3	2.949190	0.462537	
329	6	1	9	1	19	1.264059	0.070592	
329	6	3	11	1	25	1.893550	0.225877	
329	6	2	27	2	18	-0.044510	0.000052	
329	6	2	27	1	19	-0.205967	0.002677	
329	6	2	27	1	25	-2.250801	0.319148	
330	3	3	28	3	3	2.093600	0.242057	
330	3	2	8	1	19	-0.824222	0.042518	
330	3	3	15	1	24	1.892869	0.225714	
331	5	3	2	2	18	-0.797455	0.040136	
331	5	2	6	1	26	-1.978473	0.240873	
331	5	3	9	3	25	1.256022	0.076335	
331	5	3	9	1	26	1.869803	0.220655	
331	5	2	18	2	29	-0.141322	0.000683	
332	6	3	4	2	16	0.027136	0.000046	
332	6	3	4	1	7	2.116191	0.281331	
332	6	2	23	1	7	-3.114871	0.597046	
332	6	3	14	3	28	2.172385	0.250966	
332	6	2	16	2	6	1.292905	0.044056	
332	6	3	28	1	12	-0.070274	0.000306	
333	2	2	18	1	25	-1.909511	0.229061	
333	2	3	11	1	25	2.577874	0.419417	
334	4	2	16	1	21	-2.503580	0.382771	
334	4	3	16	3	4	0.786347	0.018790	
334	4	3	16	1	21	2.137588	0.288651	
334	4	3	24	3	11	-0.114496	0.000598	
335	6	1	26	3	11	0.888718	0.049895	
335	6	3	11	1	20	2.261386	0.322157	
335	6	3	25	2	12	0.124515	0.000979	
335	6	3	25	3	5	1.874606	0.178870	
335	6	3	25	2	1	0.821331	0.042575	
335	6	2	1	1	20	-2.291519	0.331720	
336	5	1	11	1	3	0.678315	0.018902	
336	5	3	15	1	20	1.552229	0.151785	
336	5	3	23	3	4	1.752558	0.159927	
336	5	3	4	1	20	1.571649	0.155174	
336	5	2	2	1	20	-1.266053	0.100977	
337	5	2	9	1	21	-1.966901	0.238063	
337	5	3	15	1	13	-0.656055	0.027165	
337	5	3	15	1	21	3.205947	0.648688	
337	5	3	28	1	13	-0.883424	0.048618	
337	5	3	28	3	4	2.870141	0.438074	
338	3	2	9	1	23	-2.508512	0.393841	
338	3	3	12	1	23	1.198585	0.090501	
338	3	3	28	3	5	2.659585	0.390624	
339	3	2	11	1	17	-1.031317	0.066258	
339	3	3	28	3	6	2.220033	0.267280	
339	3	3	6	1	17	2.510803	0.390508	
340	3	3	23	3	5	1.158816	0.057286	
340	3	3	5	1	21	2.458847	0.381934	
340	3	2	11	1	26	-1.687951	0.175326	
341	4	3	18	2	28	1.051786	0.069884	
341	4	3	24	3	10	1.091736	0.056070	
341	4	3	10	1	21	2.230717	0.312606	
341	4	1	21	2	13	-1.341445	0.112099	
342	5	2	29	3	28	-0.100082	0.000632	
342	5	3	28	3	6	1.985553	0.221404	
342	5	3	6	1	22	0.878672	0.048773	
342	5	1	22	2	7	-2.022677	0.249844	
342	5	1	22	3	13	2.061962	0.267842	
343	5	1	10	2	12	0.204027	0.002562	
343	5	2	18	1	25	-2.284271	0.326576	
343	5	2	18	2	12	0.171588	0.000776	
343	5	3	26	2	27	2.111178	0.281562	
343	5	1	25	3	13	2.425396	0.370581	
344	6	3	0	3	26	1.530956	0.133682	
344	6	3	0	2	26	-0.335737	0.007121	
344	6	3	0	3	8	-2.030259	0.117068	
344	6	2	20	1	23	-1.720668	0.186514	
344	6	3	26	2	26	1.938835	0.237469	
344	6	1	23	3	8	3.123340	0.610558	
345	5	3	16	3	21	0.382526	0.004729	
345	5	2	25	3	21	0.564067	0.019709	
345	5	2	25	1	23	-2.576236	0.419272	
345	5	3	21	2	10	0.598474	0.022605	
345	5	1	23	3	10	2.425109	0.369462	
346	7	3	17	1	1	1.295399	0.105908	
346	7	1	26	1	19	-0.529949	0.008534	
346	7	2	29	3	23	1.543367	0.150336	
346	7	3	23	3	8	2.266957	0.248666	
346	7	3	8	1	19	1.967875	0.244636	
346	7	1	19	1	1	0.863546	0.042532	
346	7	1	19	2	8	-2.041452	0.260836	
347	8	2	18	3	25	-1.261486	0.100250	
347	8	1	25	3	16	1.120869	0.079366	
347	8	1	25	1	18	-1.089129	0.033689	
347	8	2	26	3	25	3.570501	0.804602	
347	8	3	25	3	9	1.992628	0.197229	
347	8	3	9	1	18	1.297038	0.106275	
347	8	3	16	1	18	-0.325301	0.006685	
347	8	1	18	2	9	-1.254469	0.098862	
348	6	1	29	3	7	-0.197776	0.002464	
348	6	3	25	3	7	1.006787	0.050349	
348	6	3	25	2	11	0.725791	0.033185	
348	6	3	14	1	20	2.760111	0.481258	
348	6	3	7	1	20	0.548046	0.018974	
348	6	1	20	2	11	-2.084813	0.267462	
349	5	2	27	3	27	0.955841	0.057716	
349	5	2	8	1	23	-1.821826	0.200943	
349	5	2	8	2	1	-0.733410	0.013045	
349	5	3	27	3	3	1.633519	0.144709	
349	5	3	10	1	23	3.928281	0.974833	
350	9	2	25	3	23	1.633201	0.168502	
350	9	2	25	3	5	-0.188327	0.002228	
350	9	2	25	1	18	-0.821919	0.042281	
350	9	2	6	1	18	-1.271742	0.101225	
350	9	2	14	3	5	-0.998527	0.062636	
350	9	3	23	3	5	2.194135	0.245044	
350	9	3	13	1	24	2.033408	0.261201	
350	9	3	13	1	18	0.841439	0.044727	
350	9	1	24	1	2	-0.069842	0.000254	
351	3	2	7	1	13	-1.638114	0.165126	
351	3	3	27	3	7	1.490203	0.118095	
351	3	3	7	1	22	3.145063	0.619081	
352	4	2	0	1	23	-2.014630	0.254975	
352	4	3	25	3	12	1.025103	0.050847	
352	4	3	25	2	6	1.014297	0.064089	
352	4	3	12	1	23	2.397974	0.362249	
353	2	3	3	1	19	1.992171	0.250018	
353	2	2	29	1	9	-2.865940	0.517431	
354	7	3	8	3	28	0.640050	0.022216	
354	7	3	8	1	0	-0.266369	0.004478	
354	7	3	8	1	20	2.782306	0.484505	
354	7	2	29	3	28	1.231115	0.095746	
354	7	2	29	1	20	-1.458555	0.134018	
354	7	2	11	1	20	-1.095249	0.074728	
354	7	3	28	1	0	0.210177	0.002783	
355	6	3	8	3	28	2.344518	0.292313	
355	6	3	8	1	16	1.603408	0.162260	
355	6	2	24	2	13	0.310479	0.004112	
355	6	2	29	1	6	-1.476223	0.127733	
355	6	1	6	1	16	0.862950	0.035032	
355	6	1	6	3	3	0.321119	0.006345	
356	4	3	10	1	18	2.388059	0.360259	
356	4	2	0	2	22	0.124687	0.000639	
356	4	2	0	1	25	-0.952866	0.056827	
356	4	3	4	3	25	2.095813	0.228708	
357	4	3	8	1	20	3.089041	0.602241	
357	4	3	8	3	24	0.626340	0.019968	
357	4	2	3	1	20	-2.305245	0.333843	
357	4	2	29	3	24	1.609770	0.163247	
358	6	3	11	2	17	-0.291370	0.005348	
358	6	3	11	1	21	2.873464	0.521599	
358	6	2	3	1	21	-1.399937	0.123462	
358	6	2	25	1	21	-0.664549	0.027640	
358	6	2	25	3	22	1.860539	0.218677	
358	6	1	28	1	5	-0.122666	0.000858	
359	4	3	12	1	22	2.853509	0.511524	
359	4	2	8	3	25	0.572668	0.020698	
359	4	2	8	1	22	-2.284011	0.326501	
359	4	3	25	2	2	0.415099	0.010855	
360	4	3	14	1	22	1.508743	0.143001	
360	4	2	5	1	22	-2.417943	0.367282	
360	4	3	26	3	7	1.651880	0.135542	
360	4	3	26	2	25	0.845522	0.045120	
361	4	3	14	3	28	0.738131	0.027732	
361	4	3	14	1	23	1.910879	0.230030	
361	4	2	4	1	23	-2.143636	0.287601	
361	4	2	4	1	30	-0.362107	0.008237	
362	6	3	10	3	28	1.827953	0.181208	
362	6	3	10	1	25	1.827795	0.210462	
362	6	2	10	2	29	0.457387	0.010648	
362	6	3	21	2	29	1.285432	0.104092	
362	6	2	19	1	10	0.332251	0.006793	
362	6	1	25	1	30	-2.204368	0.174923	
363	2	3	15	1	22	2.846821	0.511971	
363	2	2	11	1	22	-1.791308	0.198768	
364	5	2	2	1	23	-0.214078	0.002839	
364	5	2	11	1	23	-1.752638	0.189022	
364	5	3	15	3	28	0.337346	0.006172	
364	5	3	15	1	23	2.453093	0.379093	
364	5	1	23	3	7	0.535293	0.017934	
365	4	2	14	1	22	-2.386471	0.344803	
365	4	2	23	3	18	0.026823	0.000045	
365	4	1	10	3	3	-0.151171	0.001416	
365	4	1	22	3	3	3.115689	0.597359	
366	4	2	2	1	25	-1.524655	0.143044	
366	4	3	13	3	24	-0.190304	0.001704	
366	4	3	13	1	25	1.985834	0.248891	
366	4	1	3	2	25	-0.779100	0.037813	
367	4	2	3	1	24	-2.336231	0.343834	
367	4	3	6	1	24	2.936517	0.544237	
367	4	2	23	2	10	1.023060	0.039512	
367	4	3	1	3	27	1.581493	0.133007	
368	7	2	1	2	20	-0.335649	0.004056	
368	7	2	1	1	23	-2.567303	0.410592	
368	7	3	7	1	23	1.887557	0.224449	
368	7	3	25	1	23	-0.230843	0.003195	
368	7	1	12	1	23	0.024607	0.000026	
368	7	1	12	1	5	-0.079266	0.000258	
368	7	2	20	2	25	0.494915	0.004867	
369	3	2	8	1	23	-2.505189	0.390965	
369	3	3	4	3	23	1.341793	0.089431	
369	3	3	4	1	23	2.342948	0.344852	
370	5	2	2	2	11	1.325581	0.034913	
370	5	3	5	2	11	-1.633763	0.167682	
370	5	3	5	1	21	3.356543	0.707770	
370	5	2	11	1	21	-1.032889	0.066460	
370	5	3	22	2	24	2.419585	0.369834	
371	5	3	5	3	21	2.204299	0.221764	
371	5	3	13	1	21	2.787299	0.490332	
371	5	2	6	1	21	-1.768736	0.194887	
371	5	3	21	2	12	0.379294	0.009080	
371	5	3	21	2	26	0.845098	0.045117	
372	3	3	5	3	28	1.786028	0.172991	
372	3	3	12	1	23	2.269004	0.324933	
372	3	2	8	1	23	-1.555167	0.151371	
373	6	3	0	1	3	-0.728711	0.032894	
373	6	3	13	3	25	0.648272	0.018567	
373	6	3	13	1	21	2.428054	0.372427	
373	6	3	25	2	25	1.075039	0.072806	
373	6	3	25	1	30	-1.186291	0.087174	
373	6	1	21	2	16	-2.096551	0.272280	
374	4	3	2	3	28	1.907303	0.197282	
374	4	3	15	1	23	2.492840	0.392204	
374	4	3	28	1	30	-0.148100	0.001378	
374	4	1	23	2	12	-2.021061	0.247296	
375	3	3	5	3	27	1.850979	0.185802	
375	3	3	14	1	23	2.370341	0.354605	
375	3	1	23	2	7	-1.530534	0.140453	
376	5	3	2	3	28	1.975554	0.207548	
376	5	3	14	1	22	2.281747	0.327984	
376	5	3	28	2	16	-0.172400	0.001876	
376	5	2	24	2	16	0.957842	0.024180	
376	5	1	22	2	11	-2.303529	0.321252	
377	4	3	2	1	20	2.969084	0.549163	
377	4	2	7	2	29	0.330428	0.005921	
377	4	2	29	1	20	-2.324800	0.341110	
377	4	2	29	3	23	2.209965	0.308529	
378	4	3	2	1	20	3.105905	0.609398	
378	4	3	16	3	25	1.809799	0.144704	
378	4	2	26	1	20	-2.137487	0.287823	
378	4	2	26	3	25	1.845852	0.215238	
379	7	3	5	2	5	-2.303761	0.330622	
379	7	3	5	1	22	2.481617	0.388680	
379	7	2	5	1	28	-2.277563	0.316779	
379	7	3	25	1	28	-0.157684	0.001556	
379	7	3	25	1	13	-0.307894	0.005684	
379	7	2	29	1	22	-0.810058	0.041070	
379	7	2	29	3	19	1.812972	0.207638	
380	3	3	2	1	21	2.009423	0.254839	
380	3	3	2	3	22	-0.660425	0.021105	
380	3	1	27	2	0	-1.660340	0.169637	
381	5	3	0	1	3	0.676389	0.028634	
381	5	3	0	1	22	2.180118	0.299974	
381	5	3	28	1	22	-1.153921	0.080614	
381	5	1	22	2	17	-2.733608	0.462890	
381	5	1	22	1	15	-1.533685	0.041375	
382	4	3	1	1	1	0.014914	0.000014	
382	4	3	1	1	21	2.097727	0.276443	
382	4	3	10	3	28	1.369212	0.099697	
382	4	1	21	2	28	-1.079647	0.073227	
383	6	3	0	3	5	-2.520746	0.126251	
383	6	3	0	1	21	2.724200	0.466214	
383	6	1	10	1	21	0.446699	0.008816	
383	6	1	10	3	28	-1.844952	0.209458	
383	6	3	5	3	28	3.126170	0.508864	
383	6	1	21	2	29	-1.547753	0.149931	
384	4	3	2	2	7	-0.870674	0.047756	
384	4	1	10	3	9	1.065517	0.071522	
384	4	3	9	3	28	2.747560	0.401453	
384	4	1	5	1	18	1.186707	0.073327	
385	6	2	27	3	26	0.700333	0.030955	
385	6	1	21	2	17	-2.621920	0.430257	
385	6	1	21	3	15	2.555702	0.411470	
385	6	3	5	3	15	0.306206	0.002849	
385	6	3	5	3	26	2.228245	0.246629	
385	6	2	17	3	26	-0.437689	0.012091	
386	2	2	27	1	19	-1.785140	0.199450	
386	2	1	19	3	8	1.211700	0.092750	
387	7	3	22	2	29	1.176562	0.087449	
387	7	2	10	2	0	-0.825911	0.020729	
387	7	2	29	1	18	-1.487865	0.138553	
387	7	1	18	3	12	2.397771	0.362859	
387	7	1	18	3	28	-0.529551	0.017125	
387	7	2	0	3	28	-0.496442	0.015569	
387	7	3	12	3	28	2.555282	0.324337	
388	5	3	21	2	28	2.325476	0.340676	
388	5	2	4	1	21	-1.538964	0.148787	
388	5	2	28	1	29	-1.682117	0.177093	
388	5	1	21	3	5	3.148899	0.624648	
388	5	2	18	1	29	0.952568	0.056791	
389	5	3	27	3	2	1.992869	0.219325	
389	5	2	27	1	19	-0.807449	0.041072	
389	5	1	19	3	14	1.041671	0.068547	
389	5	1	19	3	2	1.137858	0.081563	
389	5	1	24	2	8	-0.790313	0.038909	
390	6	3	25	3	9	1.199740	0.071498	
390	6	1	3	1	21	0.220675	0.002590	
390	6	2	29	1	21	-1.258659	0.098134	
390	6	2	29	3	9	0.339222	0.007269	
390	6	1	21	3	15	0.967801	0.059115	
390	6	1	11	2	18	-0.005450	0.000002	
391	3	3	28	3	9	1.936315	0.199385	
391	3	2	9	1	21	-1.753135	0.191464	
391	3	1	21	3	14	3.077952	0.597925	
392	5	3	23	2	29	2.057714	0.266740	
392	5	3	23	3	3	1.578161	0.123715	
392	5	3	23	1	4	0.620467	0.024185	
392	5	2	29	1	21	-1.161766	0.085263	
392	5	1	21	3	13	1.997867	0.251916	
393	2	1	22	2	11	-2.585129	0.411237	
393	2	1	22	3	10	2.077517	0.272655	
394	5	1	5	2	14	-0.652107	0.026342	
394	5	1	5	3	10	0.404347	0.010300	
394	5	2	7	2	23	-0.349661	0.005402	
394	5	1	21	2	14	-1.407763	0.123457	
394	5	1	21	3	10	2.894073	0.528618	
395	4	2	0	3	3	-0.138711	0.001212	
395	4	1	23	2	10	-2.723763	0.462163	
395	4	1	23	3	8	2.319848	0.338086	
395	4	3	8	3	22	1.823409	0.146889	
396	5	2	26	3	24	1.868904	0.219423	
396	5	1	24	2	13	-2.169469	0.284948	
396	5	1	24	3	5	2.979156	0.555489	
396	5	2	13	3	12	0.201400	0.002527	
396	5	3	5	3	24	1.706638	0.128678	
397	5	1	13	1	20	-0.969266	0.022784	
397	5	2	29	1	20	-1.250918	0.097937	
397	5	1	20	2	12	-1.452588	0.128855	
397	5	1	20	3	4	2.276452	0.326464	
397	5	3	26	3	12	1.970452	0.202166	
398	6	1	8	1	1	0.822838	0.028884	
398	6	3	1	1	23	0.169826	0.001822	
398	6	1	14	1	23	-1.529357	0.084197	
398	6	1	23	2	7	-0.873552	0.047537	
398	6	1	23	3	14	1.705328	0.182694	
