
326	3	3	12	1	23	2.275720	0.326672	
327	4	2	1	1	22	-0.649012	0.026569	
327	4	1	11	3	10	2.026607	0.259068	
327	4	2	8	3	30	0.538582	0.018107	
327	4	2	8	1	22	-1.479379	0.135863	
328	5	2	13	3	0	0.613464	0.023680	
328	5	1	14	3	11	1.438427	0.130770	
328	5	2	6	2	25	0.656153	0.024187	
328	5	2	6	1	22	-1.757327	0.189012	
328	5	1	7	1	22	0.203798	0.001815	
329	4	3	2	2	8	0.963949	0.058466	
329	4	2	13	2	8	-0.228642	0.001932	
329	4	1	14	3	11	1.480341	0.138434	
329	4	2	8	1	22	-2.302962	0.321793	
330	3	3	23	1	16	1.506219	0.140838	
330	3	3	2	1	16	0.802504	0.040623	
330	3	2	8	1	21	-2.132406	0.280436	
331	3	3	1	1	16	1.920942	0.230338	
331	3	2	26	1	9	0.209218	0.002745	
331	3	2	6	1	22	-1.999285	0.246515	
332	3	3	0	1	16	2.705722	0.462471	
332	3	3	26	2	21	-0.584422	0.021576	
332	3	2	7	1	23	-2.100629	0.276685	
333	3	3	3	1	13	1.433119	0.128781	
333	3	3	15	2	8	0.365135	0.008222	
333	3	2	8	1	22	-1.783987	0.198665	
334	4	2	11	1	18	-1.326834	0.111212	
334	4	3	0	1	24	1.217094	0.093207	
334	4	1	18	3	21	0.836705	0.044159	
334	4	2	6	1	24	-1.175822	0.083886	
335	3	3	0	1	22	1.893951	0.225702	
335	3	1	10	3	25	0.711087	0.031705	
335	3	2	6	1	22	-2.068055	0.263766	
336	3	3	3	1	21	1.639578	0.163105	
336	3	1	7	1	16	0.950704	0.016390	
336	3	2	7	1	21	-2.454145	0.371445	
337	4	3	9	1	18	2.153711	0.289542	
337	4	1	12	1	25	0.231221	0.001877	
337	4	2	7	1	18	-2.288078	0.328268	
337	4	1	25	3	24	0.360534	0.008211	
338	2	3	2	1	23	2.756817	0.478205	
338	2	2	7	1	23	-1.801236	0.196854	
339	3	3	26	2	3	1.113169	0.077698	
339	3	3	2	1	24	1.748241	0.192309	
339	3	2	9	1	24	-2.819569	0.490298	
340	2	3	1	1	22	2.254862	0.315633	
340	2	2	6	1	22	-2.542566	0.395667	
341	4	3	7	2	23	-0.553897	0.019046	
341	4	3	7	1	20	0.887379	0.049154	
341	4	2	6	1	20	-1.907798	0.222767	
341	4	3	16	1	20	1.371048	0.118806	
342	4	2	3	1	22	-0.911301	0.051839	
342	4	1	11	1	22	0.636609	0.013458	
342	4	3	5	1	22	2.049625	0.263412	
342	4	2	8	1	22	-1.723795	0.181868	
343	5	1	4	2	15	1.119578	0.078595	
343	5	1	4	2	25	-1.334474	0.109828	
343	5	3	7	1	22	2.233593	0.312821	
343	5	2	6	1	22	-2.296256	0.325188	
343	5	2	15	1	22	-0.059638	0.000218	
344	3	1	11	3	23	1.139794	0.081946	
344	3	3	0	1	19	1.784213	0.198715	
344	3	2	6	1	19	-2.003828	0.247637	
345	4	3	1	1	19	1.730891	0.185987	
345	4	1	25	3	23	-0.018904	0.000022	
345	4	2	7	1	19	-1.728049	0.186402	
345	4	2	13	1	19	-1.435902	0.130247	
346	2	3	2	1	22	2.440881	0.369858	
346	2	2	6	1	22	-2.064995	0.260990	
347	3	3	0	2	6	0.782098	0.038640	
347	3	2	6	1	23	-1.774144	0.195398	
347	3	3	12	1	16	1.626891	0.166539	
348	5	3	7	2	7	0.334507	0.006985	
348	5	3	7	1	25	2.111069	0.276660	
348	5	1	9	3	22	0.907645	0.050807	
348	5	1	9	2	16	-0.429400	0.011631	
348	5	2	7	1	25	-1.901605	0.217259	
349	5	3	5	1	23	2.375579	0.352271	
349	5	3	18	3	27	-0.302270	0.002855	
349	5	1	12	1	23	-1.648825	0.105300	
349	5	2	6	1	23	-2.101381	0.272335	
349	5	1	17	1	23	1.225281	0.037486	
350	7	3	3	1	23	1.520570	0.145843	
350	7	3	27	2	23	-0.969777	0.059440	
350	7	3	27	2	14	2.016745	0.253886	
350	7	3	27	1	23	0.440973	0.012072	
350	7	2	23	2	14	-0.550104	0.010625	
350	7	1	10	1	16	-0.636701	0.011843	
350	7	2	7	1	23	-2.220505	0.299163	
351	3	3	2	2	6	0.466078	0.013668	
351	3	3	2	1	24	2.815668	0.498839	
351	3	2	6	1	24	-1.722792	0.180082	
352	3	3	10	1	25	1.853245	0.216962	
352	3	1	6	2	25	-1.158990	0.083388	
352	3	2	6	1	25	-1.595180	0.156933	
353	3	1	9	2	22	-0.474750	0.014069	
353	3	1	26	3	8	3.292392	0.682058	
353	3	2	6	1	20	-1.539756	0.145107	
354	6	3	27	3	7	0.853290	0.030656	
354	6	1	7	2	21	0.254284	0.003923	
354	6	1	7	2	13	0.598453	0.022591	
354	6	1	24	3	13	2.946939	0.548877	
354	6	1	24	1	19	-0.603705	0.007462	
354	6	2	13	1	19	-1.711563	0.183685	
355	4	1	12	3	3	0.989966	0.061910	
355	4	1	12	3	28	0.292262	0.005396	
355	4	1	25	3	9	1.291432	0.104107	
355	4	2	12	1	19	-2.133317	0.287494	
356	3	3	22	1	28	0.653878	0.026689	
356	3	2	13	1	18	-1.934705	0.236571	
356	3	3	11	1	18	1.248209	0.098422	
357	4	3	15	1	17	1.255317	0.099546	
357	4	2	26	2	6	0.648932	0.022817	
357	4	2	6	1	23	-1.652368	0.167109	
357	4	3	9	1	23	1.165497	0.084793	
358	4	3	11	1	8	-0.728659	0.033491	
358	4	3	11	1	15	1.586849	0.159149	
358	4	3	3	1	21	1.069445	0.071714	
358	4	2	6	1	21	-2.328906	0.331963	
359	4	1	12	3	0	1.216100	0.092731	
359	4	3	0	1	24	1.431369	0.129234	
359	4	3	27	2	7	1.268844	0.101753	
359	4	2	7	1	24	-1.674940	0.171705	
360	6	2	21	2	6	0.038020	0.000075	
360	6	2	21	1	21	0.134205	0.001129	
360	6	3	0	2	6	0.332739	0.006994	
360	6	3	0	1	21	1.149721	0.082884	
360	6	2	6	1	21	-2.127626	0.277061	
360	6	3	10	1	21	0.267392	0.004510	
361	4	1	13	3	20	0.307405	0.005961	
361	4	3	2	1	21	1.146722	0.082453	
361	4	2	6	3	20	0.305024	0.005854	
361	4	2	6	1	21	-2.485733	0.378176	
362	3	3	2	1	23	1.602412	0.161565	
362	3	3	18	1	23	0.692924	0.030331	
362	3	2	9	1	23	-1.994570	0.248334	
363	3	3	29	1	9	1.123891	0.079793	
363	3	3	8	1	24	2.728624	0.462200	
363	3	2	7	1	24	-1.726700	0.180900	
364	4	3	14	3	9	-0.683446	0.008470	
364	4	3	9	1	22	0.017396	0.000019	
364	4	2	6	1	22	-1.903807	0.225003	
364	4	3	25	1	22	2.148897	0.291709	
365	6	3	1	2	22	-0.424535	0.011368	
365	6	1	9	2	6	-1.336940	0.112745	
365	6	1	9	1	23	2.056319	0.171038	
365	6	3	8	1	23	2.034883	0.259637	
365	6	1	18	2	22	-0.996881	0.062685	
365	6	1	18	2	17	0.205673	0.002641	
366	2	3	7	1	24	2.110252	0.276446	
366	2	1	16	2	7	-2.177643	0.296013	
367	2	3	4	1	23	3.245844	0.660606	
367	2	2	6	1	23	-1.787292	0.197009	
368	2	3	3	1	23	2.332310	0.341083	
368	2	2	7	1	23	-2.191668	0.299838	
369	3	1	10	3	4	0.774647	0.037851	
369	3	3	4	1	23	1.779951	0.200140	
369	3	2	8	1	16	-2.392957	0.353154	
370	2	3	12	1	25	1.642052	0.170078	
370	2	2	7	1	18	-2.008559	0.250445	
371	7	3	19	1	28	1.376568	0.119232	
371	7	3	19	2	21	-0.186046	0.002187	
371	7	1	13	3	1	1.356449	0.115370	
371	7	1	13	2	10	-0.499199	0.015719	
371	7	3	1	2	4	0.274808	0.004714	
371	7	2	21	1	21	-0.182066	0.002078	
371	7	2	10	1	21	-1.500656	0.141697	
372	3	3	21	1	12	2.185906	0.301396	
372	3	1	12	2	26	-0.355319	0.007975	
372	3	2	7	1	21	-1.884168	0.218944	
373	4	3	28	1	11	1.271415	0.100905	
373	4	1	11	3	3	2.595724	0.425002	
373	4	3	3	1	3	-0.728210	0.033449	
373	4	2	6	1	24	-2.389459	0.352122	
374	4	1	0	1	11	0.307668	0.002567	
374	4	1	11	2	7	0.255432	0.004122	
374	4	3	8	1	20	2.121664	0.282254	
374	4	2	7	1	20	-1.378774	0.117241	
375	2	3	6	1	22	1.992640	0.248969	
375	2	2	7	1	22	-2.287751	0.326705	
376	6	3	15	1	13	1.203416	0.091530	
376	6	3	15	1	4	-0.775048	0.037966	
376	6	3	1	2	7	0.904233	0.051651	
376	6	3	1	1	20	2.312967	0.335449	
376	6	2	14	3	30	0.223743	0.003158	
376	6	2	7	1	20	-1.867267	0.216449	
377	5	3	22	1	9	0.705674	0.031473	
377	5	1	9	2	24	0.101110	0.000643	
377	5	3	2	1	22	1.958318	0.242381	
377	5	2	0	1	22	-1.081297	0.073860	
377	5	2	6	1	22	-0.709052	0.031006	
378	4	2	21	1	1	-0.246004	0.003757	
378	4	3	4	1	22	1.598950	0.156479	
378	4	2	3	3	17	0.650171	0.026664	
378	4	2	9	1	22	-2.438975	0.364082	
379	4	1	12	3	19	0.807758	0.041238	
379	4	3	3	1	24	1.684269	0.179201	
379	4	2	11	2	6	-0.449956	0.005055	
379	4	2	6	1	24	-1.601564	0.156991	
380	4	1	1	3	14	-1.489840	0.140008	
380	4	1	10	3	14	2.227992	0.313578	
380	4	3	8	1	22	1.428099	0.127880	
380	4	2	6	1	22	-1.804279	0.200771	
381	3	1	15	1	3	0.622023	0.012088	
381	3	3	14	1	23	1.503177	0.142738	
381	3	2	6	1	23	-1.758712	0.190759	
382	3	1	13	3	3	0.023021	0.000033	
382	3	1	25	3	3	2.892629	0.522304	
382	3	2	6	1	20	-2.493226	0.380459	
383	3	2	12	1	13	0.218258	0.002938	
383	3	1	13	3	4	1.583988	0.158497	
383	3	2	6	1	22	-2.408325	0.357705	
384	3	1	10	1	26	-0.070991	0.000195	
384	3	1	10	3	2	1.937788	0.236857	
384	3	2	8	1	20	-2.495599	0.386627	
385	4	3	21	2	6	0.904005	0.051421	
385	4	1	9	1	23	0.531106	0.010424	
385	4	3	5	1	23	1.886003	0.224367	
385	4	2	6	1	23	-2.502924	0.386358	
386	3	1	8	3	3	1.362642	0.116426	
386	3	3	10	1	23	1.143494	0.082479	
386	3	2	6	1	23	-2.218339	0.298579	
387	5	1	6	3	0	1.308587	0.107746	
387	5	3	23	3	0	-0.368973	0.006731	
387	5	1	28	3	30	1.819151	0.207503	
387	5	3	30	1	20	-0.463999	0.013547	
387	5	2	6	1	20	-2.021123	0.251930	
388	5	1	10	3	0	1.364411	0.117600	
388	5	2	0	1	26	-0.837493	0.044242	
388	5	3	14	3	24	0.071175	0.000115	
388	5	3	14	1	21	1.877349	0.222752	
388	5	2	6	1	21	-2.256055	0.311519	
389	5	3	15	2	14	0.071204	0.000308	
389	5	1	15	3	21	0.642686	0.026105	
389	5	1	15	1	0	-0.117119	0.000482	
389	5	3	4	1	20	2.294408	0.331237	
389	5	2	6	1	20	-1.391930	0.118582	
390	3	3	16	2	12	0.879846	0.048927	
390	3	1	15	3	5	2.253328	0.318373	
390	3	2	6	1	22	-3.028392	0.561319	
391	4	1	2	3	8	-0.527285	0.017572	
391	4	1	2	3	30	0.173285	0.001864	
391	4	1	19	3	8	2.314727	0.337966	
391	4	2	6	1	26	-1.818261	0.202347	
392	2	1	13	3	6	1.996055	0.247336	
392	2	2	6	1	23	-2.123540	0.278109	
393	3	1	25	3	10	1.842293	0.210698	
393	3	1	9	3	24	0.840040	0.043190	
393	3	2	6	1	20	-2.724564	0.460825	
394	5	1	13	2	23	0.121525	0.000926	
394	5	1	13	3	14	1.077505	0.073343	
394	5	1	13	1	22	-0.623869	0.012925	
394	5	2	23	3	14	0.243784	0.003749	
394	5	2	6	1	22	-1.708325	0.178618	
395	2	3	7	1	23	1.852186	0.215108	
395	2	2	6	1	23	-2.106646	0.275503	
396	3	3	0	1	22	2.324714	0.340889	
396	3	3	27	1	22	1.041238	0.068218	
396	3	2	6	1	22	-2.910314	0.518400	
397	4	2	19	3	4	-0.571460	0.020630	
397	4	3	4	1	24	2.520659	0.400776	
397	4	1	10	2	6	0.655599	0.026950	
397	4	2	6	1	24	-2.677151	0.434860	
398	3	3	18	3	25	-1.099880	0.040173	
398	3	3	2	1	19	2.695989	0.459149	
398	3	2	7	1	19	-2.162355	0.286180	
399	5	3	21	1	19	1.215872	0.093019	
399	5	2	19	1	8	-0.069882	0.000305	
399	5	3	3	1	8	1.227828	0.095234	
399	5	1	8	2	6	0.058692	0.000217	
399	5	2	6	1	19	-2.044023	0.257671	
400	3	3	4	1	13	1.645377	0.169753	
400	3	1	13	1	18	-0.321270	0.002577	
400	3	2	8	1	18	-2.058241	0.265632	
401	2	3	5	1	19	1.365978	0.116473	
401	2	2	6	1	19	-2.582076	0.408059	
402	3	3	18	1	21	0.511721	0.016517	
402	3	3	6	1	21	1.539635	0.145084	
402	3	2	9	1	21	-2.245998	0.316305	
403	4	3	25	1	9	0.344035	0.007447	
403	4	1	0	1	21	-0.209467	0.001917	
403	4	3	8	1	21	1.529657	0.144305	
403	4	2	6	1	21	-1.878166	0.215900	
404	4	2	13	1	7	-0.874281	0.047928	
404	4	3	19	1	12	1.577358	0.157251	
404	4	3	4	1	22	0.939473	0.055535	
404	4	2	6	1	22	-1.833456	0.207317	
405	3	3	16	2	15	0.563039	0.019996	
405	3	3	2	1	21	1.267526	0.100740	
405	3	2	7	1	21	-2.503529	0.386545	
406	5	3	30	3	20	-0.996454	0.036692	
406	5	3	20	1	15	1.391296	0.122280	
406	5	2	24	1	9	-0.490450	0.014835	
406	5	3	2	1	23	1.406964	0.124865	
406	5	2	6	1	23	-2.158021	0.285034	
407	2	3	4	1	19	3.105370	0.608276	
407	2	2	6	1	19	-1.626987	0.159040	
408	4	1	14	3	24	1.951315	0.238749	
408	4	3	4	1	22	2.343531	0.346944	
408	4	1	3	3	15	-1.613932	0.164546	
408	4	2	6	1	22	-2.373092	0.344679	
409	3	3	1	1	21	1.832044	0.210455	
409	3	3	28	1	4	0.688940	0.029465	
409	3	2	7	1	21	-1.355447	0.114053	
410	3	3	15	1	20	1.778501	0.199814	
410	3	3	24	1	3	-0.134304	0.001131	
410	3	2	6	1	20	-1.809154	0.201858	
411	3	1	10	1	0	1.144140	0.029785	
411	3	3	12	1	21	1.522675	0.146247	
411	3	2	8	1	21	-2.537343	0.394043	
412	5	2	23	2	7	0.170760	0.001548	
412	5	1	15	3	6	0.990440	0.061724	
412	5	1	15	3	12	0.043837	0.000121	
412	5	3	30	1	21	1.175740	0.087196	
412	5	2	7	1	21	-2.336753	0.331306	
413	3	1	8	2	1	-0.374063	0.008826	
413	3	1	16	3	4	2.309845	0.331213	
413	3	2	6	1	22	-0.941897	0.054714	
414	3	1	15	3	8	2.014427	0.254443	
414	3	1	28	1	22	-0.279228	0.001947	
414	3	2	7	1	22	-2.044357	0.257755	
415	2	3	7	1	22	2.170922	0.295512	
415	2	2	6	1	22	-1.918947	0.227102	
416	5	3	22	1	12	1.101971	0.076597	
416	5	3	22	2	25	0.019476	0.000024	
416	5	3	3	2	6	0.476855	0.014194	
416	5	3	3	1	21	1.829699	0.209917	
416	5	2	6	1	21	-2.124301	0.276196	
417	4	1	13	2	24	0.066750	0.000278	
417	4	3	4	3	30	-0.017167	0.000013	
417	4	3	4	1	18	2.085364	0.271457	
417	4	2	6	1	18	-2.018301	0.254278	
418	3	3	3	3	18	-2.134088	0.184220	
418	3	3	3	1	24	2.382985	0.356066	
418	3	2	6	1	24	-1.935010	0.229167	
419	3	3	0	1	26	2.226703	0.313215	
419	3	3	0	1	20	0.129192	0.001047	
419	3	2	6	1	20	-2.097188	0.269191	
420	6	3	1	1	16	0.000969	0.000000	
420	6	3	8	1	21	1.663345	0.172704	
420	6	2	15	2	6	1.506644	0.066314	
420	6	3	14	1	16	0.654022	0.027021	
420	6	1	16	1	21	-1.990977	0.081160	
420	6	2	6	1	21	-2.017628	0.249154	
421	3	3	1	1	23	1.522665	0.146245	
421	3	1	18	1	23	0.179875	0.000509	
421	3	2	7	1	23	-1.938940	0.231859	
422	6	2	13	2	7	1.256508	0.046123	
422	6	3	3	1	23	1.641059	0.167182	
422	6	1	3	3	21	0.018481	0.000022	
422	6	1	3	2	7	0.301760	0.005730	
422	6	3	21	1	23	1.107300	0.077340	
422	6	2	7	1	23	-1.827535	0.207336	
423	5	1	28	3	14	0.973478	0.059894	
423	5	3	22	1	12	0.981432	0.060847	
423	5	1	12	3	1	0.637815	0.025394	
423	5	3	14	2	6	0.474736	0.013794	
423	5	2	6	1	19	-1.934321	0.234609	
424	5	1	26	2	25	-0.764855	0.036809	
424	5	1	26	2	6	-0.633926	0.024784	
424	5	1	26	1	20	1.429451	0.046492	
424	5	3	4	1	20	2.777351	0.486559	
424	5	2	6	1	20	-1.388965	0.119764	
425	4	1	6	3	11	0.158368	0.001578	
425	4	3	11	2	25	0.720429	0.032544	
425	4	3	4	1	21	1.998599	0.251956	
425	4	2	7	1	21	-2.199399	0.293502	
426	3	3	24	1	20	1.435985	0.127173	
426	3	3	3	1	20	1.387286	0.118693	
426	3	2	6	1	20	-1.891451	0.220640	
427	4	3	12	1	22	2.305950	0.334578	
427	4	3	17	2	6	1.124459	0.078927	
427	4	2	20	2	6	0.601961	0.018378	
427	4	2	6	1	22	-1.733938	0.185422	
428	5	2	24	1	2	-0.385135	0.009208	
428	5	3	10	2	9	0.207067	0.002644	
428	5	3	10	1	19	2.790983	0.491347	
428	5	3	2	2	9	0.584268	0.021405	
428	5	2	9	1	19	-0.615697	0.023533	
429	2	3	14	1	22	2.180653	0.300394	
429	2	2	5	1	22	-2.089164	0.267135	
430	4	3	5	1	14	1.859199	0.217495	
430	4	2	17	2	6	0.458020	0.009795	
430	4	3	22	1	22	0.617006	0.023954	
430	4	2	6	1	22	-1.501976	0.138074	
431	3	3	0	1	16	2.651262	0.442286	
431	3	2	24	3	6	0.544631	0.018664	
431	3	2	6	1	22	-1.986376	0.241495	
432	5	3	4	1	8	0.744064	0.034835	
432	5	3	4	1	17	1.406193	0.124419	
432	5	3	4	3	25	-0.057302	0.000148	
432	5	3	4	3	13	-1.108145	0.027940	
432	5	2	7	1	22	-1.857620	0.212818	
433	3	3	5	1	15	2.246362	0.317510	
433	3	3	5	2	6	0.655868	0.026704	
433	3	2	6	1	22	-1.300977	0.104384	
434	2	3	5	1	18	2.443586	0.362292	
434	2	2	8	1	18	-2.625882	0.433859	
435	4	3	6	3	15	-0.173036	0.000994	
435	4	3	6	1	21	2.432977	0.367467	
435	4	1	10	2	16	-0.693147	0.029826	
435	4	2	7	1	21	-2.061648	0.262134	
436	4	3	3	1	20	1.088978	0.074617	
436	4	1	13	3	23	1.562811	0.154059	
436	4	1	6	3	23	-1.350576	0.115057	
436	4	2	6	1	20	-1.791516	0.196438	
437	3	3	0	1	21	1.366191	0.117034	
437	3	1	16	2	11	-0.263147	0.004323	
437	3	2	6	1	21	-1.855610	0.210746	
438	6	3	2	1	11	1.252434	0.099089	
438	6	3	2	2	19	0.546035	0.018835	
438	6	1	11	2	19	-0.260651	0.004292	
438	6	3	16	2	11	-0.620072	0.023869	
438	6	3	16	1	24	1.747613	0.192648	
438	6	2	6	1	24	-1.370485	0.114957	
439	2	3	10	1	20	1.866800	0.218516	
439	2	2	5	1	20	-1.866028	0.211271	
440	4	3	7	1	17	2.079390	0.273278	
440	4	1	27	1	17	0.491464	0.008021	
440	4	3	1	2	7	0.568223	0.020316	
440	4	2	7	1	17	-1.815226	0.204552	
441	3	3	2	1	20	2.281115	0.324812	
441	3	3	18	1	20	0.668156	0.028202	
441	3	2	6	1	20	-1.680916	0.171434	
442	4	3	21	1	25	1.447234	0.132115	
442	4	3	2	1	19	0.947192	0.055331	
442	4	1	25	2	6	0.593084	0.021693	
442	4	2	6	1	19	-2.266723	0.318962	
443	3	3	5	1	21	2.163301	0.293441	
443	3	2	21	1	21	-0.176784	0.001960	
443	3	2	10	1	21	-2.065516	0.263119	
444	3	3	18	2	7	0.538942	0.018131	
444	3	3	6	1	22	1.974888	0.243457	
444	3	2	7	1	22	-1.925233	0.226857	
445	3	3	7	2	6	0.742212	0.033716	
445	3	3	7	1	21	2.308513	0.332661	
445	3	2	6	1	21	-1.512582	0.140031	
446	3	2	12	1	22	0.312707	0.006031	
446	3	3	6	1	22	2.596591	0.425286	
446	3	2	6	1	22	-2.276381	0.317158	
447	6	2	19	1	2	-0.765306	0.036725	
447	6	1	11	3	14	1.874950	0.222074	
447	6	1	2	2	11	0.912202	0.052565	
447	6	3	1	3	6	-0.627050	0.009818	
447	6	3	6	2	6	1.611581	0.156042	
447	6	2	6	1	18	-2.056279	0.265125	
448	5	1	12	3	0	0.276606	0.004814	
448	5	1	12	3	20	1.329777	0.111706	
448	5	3	0	1	20	1.050818	0.068927	
448	5	2	10	2	2	-0.660899	0.016918	
448	5	2	2	1	20	-2.187002	0.300951	
449	4	2	23	3	6	0.409602	0.010557	
449	4	1	12	3	23	1.166850	0.085670	
449	4	3	6	1	22	2.306442	0.332064	
449	4	2	6	1	22	-2.129300	0.279620	
450	5	3	16	2	6	0.164876	0.001677	
450	5	3	16	1	23	1.921160	0.233155	
450	5	1	15	2	17	-0.119924	0.000902	
450	5	3	30	3	1	0.290053	0.004267	
450	5	2	6	1	23	-1.319879	0.107439	
451	3	3	13	1	19	1.282299	0.103102	
451	3	2	1	1	19	-1.153910	0.084154	
451	3	2	8	1	19	-1.115894	0.078351	
452	2	3	10	1	21	2.721473	0.462323	
452	2	2	6	1	21	-1.846607	0.208706	
453	3	2	22	3	20	-0.109464	0.000756	
453	3	3	0	1	22	1.427750	0.128263	
453	3	2	8	1	22	-2.234670	0.310005	
454	4	3	12	1	23	1.826818	0.210506	
454	4	1	9	3	27	0.909587	0.051877	
454	4	3	19	2	10	0.342635	0.007361	
454	4	2	10	1	23	-1.881202	0.218256	
455	3	3	3	1	11	0.247012	0.003849	
455	3	3	3	1	22	2.066562	0.268717	
455	3	2	7	1	22	-2.128738	0.281311	
456	4	2	24	2	12	-0.453365	0.010675	
456	4	1	14	3	20	0.689181	0.030019	
456	4	3	2	1	22	1.864121	0.217889	
456	4	2	6	1	22	-1.797568	0.199281	
457	3	1	11	2	11	0.396864	0.009954	
457	3	1	11	3	1	2.124664	0.285167	
457	3	2	6	1	19	-2.460784	0.377994	
458	3	1	15	3	19	1.256690	0.099813	
458	3	1	15	3	3	2.731133	0.465611	
458	3	2	6	1	20	-1.784237	0.196336	
459	4	1	14	3	4	1.714376	0.185390	
459	4	3	25	1	23	0.836682	0.044047	
459	4	3	4	2	6	1.326658	0.110358	
459	4	2	6	1	23	-1.716701	0.182950	
460	5	1	17	1	23	-1.116441	0.019607	
460	5	1	12	3	7	1.198807	0.090113	
460	5	1	12	1	23	0.249399	0.001817	
460	5	3	18	1	23	1.963915	0.242685	
460	5	2	6	1	23	-2.102966	0.272746	
461	3	1	12	3	2	0.925471	0.054106	
461	3	3	19	1	21	0.906158	0.051794	
461	3	2	6	1	21	-1.732171	0.183640	
462	7	1	3	3	14	-1.229858	0.095408	
462	7	3	14	1	19	0.694237	0.030446	
462	7	3	27	1	8	-0.373675	0.008808	
462	7	3	27	2	6	0.542104	0.018565	
462	7	3	0	2	6	-0.708554	0.031668	
462	7	3	0	1	19	2.275443	0.325784	
462	7	2	6	1	19	-1.972494	0.241531	
463	5	3	13	2	7	0.334945	0.006919	
463	5	1	24	3	2	0.981106	0.060836	
463	5	1	24	2	7	-2.097804	0.273194	
463	5	1	24	1	17	1.079809	0.029113	
463	5	3	2	1	17	1.450324	0.132942	
464	3	3	13	2	12	-0.217001	0.002975	
464	3	1	21	2	6	-2.101315	0.270251	
464	3	3	5	1	14	2.155980	0.291458	
465	4	2	20	3	1	-0.036103	0.000082	
465	4	3	26	2	6	0.576982	0.020947	
465	4	1	21	3	1	1.253601	0.098882	
465	4	1	21	2	6	-2.233427	0.305301	
466	4	2	23	1	18	-0.407815	0.010491	
466	4	1	23	3	6	2.850931	0.507354	
466	4	1	23	2	6	-1.414149	0.123335	
466	4	3	6	2	6	0.685080	0.028945	
467	3	3	14	3	3	-0.037675	0.000041	
467	3	1	22	3	3	2.277629	0.326411	
467	3	1	22	2	8	-2.428018	0.363578	
468	3	1	23	3	5	1.637302	0.169346	
468	3	1	23	2	6	-2.028806	0.251922	
468	3	3	5	2	6	1.042259	0.068114	
469	4	3	20	1	14	0.645470	0.026332	
469	4	1	2	3	7	-0.075837	0.000363	
469	4	1	22	3	7	2.015392	0.253546	
469	4	1	22	2	6	-1.879231	0.216145	
470	2	1	21	3	5	2.949811	0.547503	
470	2	1	21	2	8	-2.335067	0.336274	
471	2	1	21	3	6	2.529097	0.391486	
471	2	1	21	2	7	-1.875711	0.218411	
472	4	3	0	3	17	-0.295976	0.004090	
472	4	3	17	3	6	0.073458	0.000199	
472	4	1	22	3	6	2.569397	0.409831	
472	4	1	22	2	6	-2.143003	0.283230	
473	3	1	6	2	7	0.319079	0.006432	
473	3	1	21	3	11	1.601623	0.161806	
473	3	1	21	2	7	-1.284278	0.100949	
474	3	3	18	1	25	2.110237	0.281307	
474	3	1	19	3	6	1.087818	0.074199	
474	3	1	19	2	8	-1.972299	0.244762	
475	3	3	16	1	24	2.401852	0.364427	
475	3	1	24	3	10	0.286750	0.005156	
475	3	1	19	2	8	-2.261735	0.321871	
476	3	3	11	1	24	1.583608	0.158186	
476	3	1	19	3	18	0.816192	0.042103	
476	3	1	19	2	7	-2.030314	0.260016	
477	4	1	27	3	3	0.526564	0.017386	
477	4	3	3	2	7	-0.065903	0.000271	
477	4	1	16	3	21	2.066851	0.266659	
477	4	1	16	2	7	-2.490797	0.387270	
478	5	2	4	3	21	1.447795	0.132413	
478	5	2	21	1	19	0.762778	0.036610	
478	5	1	26	3	6	1.433499	0.128849	
478	5	1	19	3	21	1.237739	0.095630	
478	5	1	19	2	10	-3.152384	0.616908	
479	4	2	6	1	19	-2.239950	0.309436	
479	4	3	4	1	11	1.398743	0.123410	
479	4	3	12	1	11	0.480735	0.014542	
479	4	2	21	3	30	0.090236	0.000512	
480	4	2	5	1	17	-1.401939	0.122011	
480	4	3	1	1	8	1.633977	0.167993	
480	4	1	17	3	15	0.861222	0.046854	
480	4	3	15	3	9	-0.029285	0.000020	
481	2	2	3	1	23	-3.069359	0.576608	
481	2	3	3	1	9	2.030921	0.260558	
482	4	2	5	1	22	-1.780166	0.195441	
482	4	3	4	1	11	1.664217	0.174700	
482	4	3	25	3	17	-0.684258	0.014628	
482	4	1	22	3	17	1.311245	0.108614	
483	6	2	5	3	0	0.193318	0.002357	
483	6	2	5	1	23	-0.924414	0.052702	
483	6	2	5	1	10	-0.230041	0.003303	
483	6	3	7	2	10	-0.064995	0.000259	
483	6	2	10	1	23	-0.600507	0.022690	
483	6	3	13	1	10	1.911183	0.230398	
484	6	2	4	1	23	-2.584760	0.417040	
484	6	2	24	1	11	0.089533	0.000506	
484	6	3	12	1	23	1.532751	0.148409	
484	6	1	11	2	15	0.012097	0.000009	
484	6	3	1	1	18	0.314174	0.006189	
484	6	2	15	1	18	0.760928	0.036522	
485	7	2	9	1	23	-2.780288	0.469011	
485	7	3	16	1	23	1.058426	0.070244	
485	7	3	28	2	3	0.290606	0.005295	
485	7	3	28	3	1	0.589578	0.018834	
485	7	1	9	2	3	0.380526	0.009079	
485	7	1	9	3	1	1.972686	0.245830	
485	7	2	3	1	16	0.202765	0.002536	
486	7	2	6	1	23	-1.802162	0.201618	
486	7	2	6	3	0	1.286316	0.104523	
486	7	1	0	3	10	-0.199460	0.002514	
486	7	2	15	3	23	-0.410727	0.010657	
486	7	1	7	3	0	1.385418	0.121249	
