
535	2	1	2	8	3.063610	1.107303	
535	2	1	2	24	-0.624160	0.045767	
536	3	1	2	8	1.792167	0.378928	
536	3	1	1	24	0.017533	0.000036	
536	3	1	2	24	-0.739885	0.064584	
537	2	1	2	7	1.847224	0.402567	
537	2	1	2	20	-0.846805	0.084241	
538	3	1	2	6	2.521119	0.749870	
538	3	1	1	24	0.469302	0.025544	
538	3	1	1	18	-1.562120	0.286672	
539	4	1	2	7	2.446349	0.706051	
539	4	1	1	25	1.194086	0.163767	
539	4	1	2	24	-0.456608	0.024493	
539	4	1	1	20	-1.785447	0.366142	
540	5	1	2	7	2.307992	0.627781	
540	5	1	1	23	2.126033	0.528182	
540	5	1	2	23	-1.034341	0.126086	
540	5	1	1	18	-2.304811	0.610135	
540	5	1	3	2	0.867967	0.087375	
541	3	1	2	7	1.375528	0.223223	
541	3	1	2	26	-0.573757	0.038673	
541	3	1	3	16	-0.293867	0.010091	
542	3	1	2	8	1.990724	0.467543	
542	3	1	2	19	-1.307933	0.201609	
542	3	1	1	11	-0.434188	0.022147	
543	1	1	2	7	1.951402	0.449255	
544	3	1	2	6	2.017066	0.479998	
544	3	1	3	7	-0.758759	0.067634	
544	3	1	3	0	0.934086	0.101957	
545	1	1	2	6	2.786450	0.916013	
546	1	1	2	7	2.700939	0.860654	
547	1	1	2	7	1.435317	0.243049	
548	1	1	2	7	1.920021	0.434922	
549	3	1	2	9	2.655566	0.831101	
549	3	1	2	1	-0.352730	0.014616	
549	3	1	3	3	-0.209096	0.005109	
550	2	1	2	7	2.314200	0.631163	
550	2	1	3	0	0.459149	0.024635	
551	2	1	2	7	3.044234	1.093341	
551	2	1	2	18	-1.045837	0.128495	
552	2	1	2	4	1.620823	0.308623	
552	2	1	3	3	0.691661	0.055902	
553	3	1	2	5	2.465974	0.714388	
553	3	1	3	23	-0.316998	0.011805	
553	3	1	2	13	0.312106	0.011480	
554	5	1	2	20	-0.871870	0.089302	
554	5	1	3	2	1.175218	0.161391	
554	5	1	2	7	1.496356	0.264161	
554	5	1	1	12	-0.199963	0.004697	
554	5	1	3	24	-1.210190	0.172785	
555	2	1	3	2	0.361360	0.015145	
555	2	1	2	6	2.113845	0.527164	
556	1	1	2	8	2.016016	0.477469	
557	2	1	2	19	-0.677947	0.053994	
557	2	1	2	6	1.967968	0.456915	
558	4	1	2	25	-0.992243	0.116031	
558	4	1	3	13	0.000421	0.000000	
558	4	1	2	6	2.306466	0.627615	
558	4	1	2	11	-0.324061	0.012062	
559	1	1	2	6	1.974633	0.460015	
560	1	1	2	7	1.967986	0.456440	
561	4	1	2	25	-1.164618	0.159848	
561	4	1	2	8	2.001169	0.471962	
561	4	1	1	7	-0.084631	0.000845	
561	4	1	3	17	-0.263714	0.008127	
562	2	1	2	6	2.016777	0.479860	
562	2	1	3	26	-0.210439	0.005219	
563	2	1	2	7	2.502700	0.738953	
563	2	1	1	10	-0.670378	0.052515	
564	1	1	2	6	2.206338	0.574306	
565	4	1	1	20	-0.150484	0.002646	
565	4	1	2	6	1.922545	0.436066	
565	4	1	1	12	-0.832929	0.081763	
565	4	1	3	14	-0.177889	0.003698	
566	3	1	3	2	0.879131	0.090796	
566	3	1	2	6	2.282616	0.614702	
566	3	1	3	26	-0.619629	0.045248	
567	2	1	2	20	-0.151306	0.002689	
567	2	1	2	6	1.819253	0.390468	
568	1	1	2	2	2.646633	0.818523	
569	2	1	2	9	1.161239	0.158922	
569	2	1	2	4	1.839406	0.398744	
570	1	1	2	6	1.856300	0.406103	
571	1	1	2	6	2.541734	0.762184	
572	2	1	2	7	2.156783	0.548797	
572	2	1	2	12	-0.890915	0.093642	
573	1	1	2	7	1.809735	0.386393	
574	3	1	1	18	-0.397792	0.017957	
574	3	1	2	8	0.879351	0.091130	
574	3	1	3	25	-0.921848	0.099833	
575	2	1	2	6	1.946110	0.446822	
575	2	1	3	29	-0.168516	0.003336	
576	4	1	2	7	2.073758	0.506822	
576	4	1	2	22	-0.998689	0.117544	
576	4	1	3	7	-0.559575	0.036785	
576	4	1	3	0	0.855607	0.085544	
577	3	1	2	6	3.825358	1.724581	
577	3	1	1	15	0.174389	0.003527	
577	3	1	2	22	-1.222215	0.175490	
578	2	1	2	6	1.493999	0.263330	
578	2	1	2	11	0.187852	0.004146	
579	3	1	1	23	-0.203049	0.004844	
579	3	1	2	9	2.186381	0.563367	
579	3	1	3	20	-0.627521	0.046261	
580	1	1	2	6	1.985859	0.465260	
581	3	1	2	8	1.882006	0.417870	
581	3	1	1	14	-0.688029	0.055317	
581	3	1	2	22	-0.430969	0.021889	
582	6	1	1	21	-0.139213	0.002248	
582	6	1	2	6	3.230909	1.231540	
582	6	1	1	8	-0.455155	0.024337	
582	6	1	2	26	-1.192481	0.167055	
582	6	1	3	2	1.468446	0.250092	
582	6	1	3	13	-0.609519	0.043645	
583	2	1	2	6	2.574597	0.782020	
583	2	1	2	26	-0.222236	0.005802	
584	3	1	1	24	-0.215240	0.005321	
584	3	1	2	6	3.264452	1.257245	
584	3	1	3	18	-0.384324	0.017260	
585	2	1	2	6	2.340759	0.646417	
585	2	1	2	25	-0.791888	0.073904	
586	2	1	2	8	3.219201	1.222631	
586	2	1	2	25	-0.993505	0.116327	
587	2	1	2	6	2.446152	0.705938	
587	2	1	1	26	-0.632183	0.046352	
588	3	1	2	4	1.935818	0.440237	
588	3	1	3	15	-0.275679	0.008881	
588	3	1	2	18	-0.245529	0.007105	
589	5	1	2	7	2.117548	0.529012	
589	5	1	3	19	-0.417802	0.020507	
589	5	1	1	8	-1.151993	0.156566	
589	5	1	2	26	-1.376500	0.222592	
589	5	1	2	0	-0.125227	0.001832	
590	2	1	1	23	0.104638	0.001270	
590	2	1	2	6	1.824715	0.392816	
591	3	1	2	7	2.880330	0.978777	
591	3	1	2	1	-0.428651	0.021471	
591	3	1	2	17	-1.008795	0.118919	
592	3	1	2	8	2.458842	0.712526	
592	3	1	1	8	-0.396023	0.018503	
592	3	1	2	24	-0.321597	0.012189	
593	2	1	2	7	2.821906	0.939473	
593	2	1	2	25	-0.585024	0.040207	
594	4	1	2	6	2.691943	0.854931	
594	4	1	3	15	-1.395683	0.227623	
594	4	1	3	3	1.277472	0.191717	
594	4	1	2	19	-1.339345	0.211409	
595	3	1	2	6	2.177037	0.559153	
595	3	1	2	26	-0.992687	0.115766	
595	3	1	2	18	-0.044375	0.000232	
596	1	1	2	6	2.370640	0.663026	
597	3	1	2	6	2.798934	0.924240	
597	3	1	2	25	-0.877462	0.090739	
597	3	1	1	16	-0.308173	0.011098	
598	2	1	2	7	3.042938	1.092410	
598	2	1	2	21	-1.331705	0.207233	
599	2	1	2	6	2.195397	0.568624	
599	2	1	2	23	-1.186381	0.165878	
600	1	1	2	7	2.394351	0.676356	
601	3	1	2	7	1.439139	0.244346	
601	3	1	3	13	-0.348941	0.014350	
601	3	1	2	19	0.249818	0.007332	
602	3	1	2	6	1.774359	0.371435	
602	3	1	3	14	-0.512685	0.030715	
602	3	1	2	25	-0.340367	0.013653	
603	3	1	2	7	1.689800	0.336876	
603	3	1	3	5	0.301414	0.010718	
603	3	1	2	24	-1.524388	0.273861	
604	1	1	2	8	2.645387	0.824742	
605	2	1	2	7	2.321724	0.635946	
605	2	1	3	20	-0.666889	0.052247	
606	4	1	2	7	1.945306	0.444562	
606	4	1	2	13	0.564027	0.037492	
606	4	1	1	10	-0.819268	0.079103	
606	4	1	2	25	-1.101325	0.142945	
607	2	1	2	8	1.709312	0.344336	
607	2	1	1	9	-1.031481	0.124327	
608	3	1	1	15	-0.100809	0.001188	
608	3	1	2	8	2.111342	0.525916	
608	3	1	1	22	-0.043027	0.000215	
609	2	1	2	7	1.704085	0.342233	
609	2	1	1	5	-0.116565	0.001596	
610	3	1	2	10	1.419607	0.236752	
610	3	1	3	20	-0.034303	0.000138	
610	3	1	1	22	-0.214822	0.005352	
611	2	1	2	6	2.472173	0.721036	
611	2	1	1	23	0.510853	0.030495	
612	1	1	2	8	1.587658	0.297381	
613	3	1	2	7	1.706105	0.343408	
613	3	1	3	17	-0.504759	0.029772	
613	3	1	2	17	-0.958045	0.108171	
614	1	1	2	6	1.931019	0.439919	
615	2	1	2	6	2.546422	0.764997	
615	2	1	3	25	-0.872080	0.089725	
616	2	1	2	5	2.350231	0.648900	
616	2	1	3	24	-0.668010	0.052145	
617	2	1	2	6	2.170424	0.555761	
617	2	1	3	7	-0.077269	0.000701	
618	1	1	2	6	2.384000	0.670520	
619	3	1	2	7	2.645356	0.824722	
619	3	1	3	3	0.336440	0.013227	
619	3	1	1	25	-1.006287	0.118328	
620	3	1	2	7	2.374066	0.664240	
620	3	1	2	2	0.800690	0.074916	
620	3	1	2	12	-1.180584	0.164260	
621	3	1	2	6	2.709631	0.866203	
621	3	1	2	24	-0.873438	0.089909	
621	3	1	1	11	-0.439160	0.022729	
622	2	1	2	6	1.913686	0.432057	
622	2	1	1	20	-0.419428	0.020403	
623	2	1	2	7	2.114604	0.527542	
623	2	1	1	16	-0.033250	0.000128	
624	2	1	2	7	1.265505	0.188941	
624	2	1	2	2	0.632389	0.046981	
625	1	1	2	6	2.032576	0.487408	
626	4	1	2	13	-0.800018	0.073511	
626	4	1	2	7	2.509764	0.743130	
626	4	1	3	10	-1.033974	0.125997	
626	4	1	3	0	1.536433	0.275848	
627	2	1	2	15	-1.293580	0.197418	
627	2	1	2	8	3.892805	1.787823	
628	2	1	2	7	3.046495	1.090330	
628	2	1	2	19	-1.216579	0.173875	
629	2	1	2	8	3.093123	1.127545	
629	2	1	2	20	-1.634342	0.313793	
630	4	1	2	7	2.739001	0.885082	
630	4	1	3	1	-0.190410	0.004237	
630	4	1	2	26	0.120182	0.001702	
630	4	1	1	22	-0.471132	0.025494	
631	2	1	2	7	2.870766	0.972288	
631	2	1	2	26	-0.778511	0.071201	
632	2	1	2	6	2.522845	0.750897	
632	2	1	2	26	-1.225144	0.176332	
633	2	1	2	6	2.812356	0.933125	
633	2	1	2	25	-0.892470	0.093870	
634	4	1	2	7	2.505323	0.740503	
634	4	1	3	24	-0.801906	0.075143	
634	4	1	2	26	-0.501716	0.029571	
634	4	1	1	19	-0.815127	0.077061	
635	1	1	2	6	1.827745	0.394122	
636	2	1	2	6	2.684005	0.849896	
636	2	1	1	12	-0.639345	0.047765	
637	3	1	2	11	0.342420	0.013818	
637	3	1	2	4	2.905140	0.991497	
637	3	1	2	26	-0.733471	0.063201	
638	3	1	2	4	3.073977	1.110091	
638	3	1	2	24	-1.263239	0.188265	
638	3	1	3	24	-0.230722	0.006274	
639	2	1	2	6	2.785413	0.915331	
639	2	1	2	21	-1.652573	0.320833	
640	1	1	2	2	0.864411	0.088060	
641	4	1	2	12	2.247505	0.593415	
641	4	1	2	24	-1.264160	0.188340	
641	4	1	3	0	-0.738565	0.063741	
641	4	1	1	20	0.239237	0.006638	
642	3	1	2	12	2.691170	0.846303	
642	3	1	2	20	-1.520490	0.272462	
642	3	1	2	6	1.324300	0.206905	
643	2	1	2	12	0.160191	0.003015	
643	2	1	2	6	2.918047	1.004579	
644	5	1	2	21	-0.884734	0.091957	
644	5	1	2	0	0.737903	0.063967	
644	5	1	3	20	-0.134456	0.002124	
644	5	1	2	7	1.813607	0.388048	
644	5	1	1	12	-0.046365	0.000249	
645	2	1	2	16	-0.360370	0.015175	
645	2	1	2	7	2.923216	1.008141	
646	3	1	3	23	-1.345762	0.212762	
646	3	1	3	5	1.061793	0.132445	
646	3	1	2	6	2.502313	0.738724	
647	1	1	2	6	2.610022	0.803688	
648	3	1	1	19	-0.368785	0.015774	
648	3	1	2	23	-1.241444	0.181633	
648	3	1	2	7	2.811125	0.931322	
649	1	1	2	3	2.032709	0.485409	
650	2	1	2	6	2.772891	0.907120	
650	2	1	2	23	-1.279474	0.192931	
651	4	1	1	28	-0.426781	0.021125	
651	4	1	2	6	2.311030	0.630101	
651	4	1	2	19	-1.168507	0.160917	
651	4	1	3	0	0.326747	0.012382	
652	3	1	2	6	2.597269	0.795854	
652	3	1	2	15	-1.463601	0.248444	
652	3	1	1	10	-0.702685	0.058253	
653	2	1	2	6	1.645142	0.319305	
653	2	1	1	21	-0.635555	0.046848	
654	3	1	2	6	2.104805	0.522665	
654	3	1	1	19	-0.499451	0.028651	
654	3	1	3	15	0.319265	0.011911	
655	1	1	2	9	1.695799	0.337836	
656	4	1	2	6	2.369077	0.662152	
656	4	1	3	10	-0.901689	0.095515	
656	4	1	2	25	-0.761802	0.068395	
656	4	1	3	3	1.104507	0.143316	
657	4	1	2	25	-0.826046	0.080417	
657	4	1	2	6	2.235634	0.589659	
657	4	1	3	4	0.119996	0.001654	
657	4	1	1	11	-0.160406	0.003007	
658	3	1	2	6	2.239418	0.591656	
658	3	1	2	24	-0.607906	0.043599	
658	3	1	3	6	0.570766	0.038271	
659	3	1	2	6	2.776968	0.909790	
659	3	1	2	11	-1.013622	0.119161	
659	3	1	3	13	-0.325658	0.012459	
660	3	1	2	6	3.068787	1.111048	
660	3	1	1	21	-0.063291	0.000465	
660	3	1	2	11	-1.012660	0.120856	
661	4	1	2	7	2.080068	0.509911	
661	4	1	3	19	-0.452416	0.024045	
661	4	1	2	21	-0.687317	0.055497	
661	4	1	2	15	0.446875	0.023560	
662	1	1	2	7	2.220445	0.581674	
663	3	1	2	10	2.495311	0.733819	
663	3	1	1	21	-0.756340	0.066346	
663	3	1	2	25	-1.259587	0.186980	
664	3	1	2	11	2.884727	0.972417	
664	3	1	1	24	0.017536	0.000035	
664	3	1	2	25	-0.690071	0.056121	
665	2	1	2	20	-0.149141	0.002613	
665	2	1	2	1	2.463424	0.703820	
666	1	1	2	6	1.796300	0.380677	
667	4	1	2	26	-0.705973	0.058551	
667	4	1	2	3	1.753526	0.361228	
667	4	1	2	8	1.228647	0.177342	
667	4	1	3	19	-0.015815	0.000029	
668	1	1	2	6	2.116165	0.528321	
669	3	1	2	6	2.841161	0.952338	
669	3	1	3	1	0.779268	0.070960	
669	3	1	3	16	-0.908219	0.095668	
670	1	1	2	8	2.092574	0.516608	
671	1	1	2	12	1.499734	0.264232	
672	3	1	2	7	2.201857	0.571976	
672	3	1	2	14	1.303954	0.200384	
672	3	1	2	24	-1.094105	0.141227	
673	4	1	2	6	2.602371	0.798983	
673	4	1	1	21	0.140129	0.002277	
673	4	1	1	4	-1.488828	0.261233	
673	4	1	2	21	-1.500261	0.264418	
674	2	1	2	9	1.975940	0.460137	
674	2	1	2	26	-0.764887	0.068731	
675	2	1	2	6	2.333631	0.642486	
675	2	1	1	8	-0.030221	0.000108	
676	2	1	2	6	2.200912	0.571485	
676	2	1	1	8	-0.728840	0.061610	
677	3	1	2	8	2.329171	0.640033	
677	3	1	3	7	0.937571	0.103268	
677	3	1	3	22	-1.347179	0.213890	
678	4	1	2	6	1.603944	0.303513	
678	4	1	1	21	0.156908	0.002855	
678	4	1	3	1	0.702365	0.057646	
678	4	1	1	11	0.511816	0.030382	
679	4	1	2	11	1.564633	0.288512	
679	4	1	1	11	-0.284440	0.009535	
679	4	1	3	2	0.482152	0.027310	
679	4	1	3	21	-0.449332	0.023719	
680	3	1	2	9	1.335719	0.209598	
680	3	1	2	26	-0.960475	0.108375	
680	3	1	3	0	0.484612	0.027443	
681	2	1	2	6	2.666525	0.838862	
681	2	1	2	12	-1.038622	0.127132	
682	1	1	2	6	1.984972	0.464845	
683	1	1	2	6	1.778415	0.373134	
684	2	1	2	7	2.341070	0.646589	
684	2	1	1	16	-0.263185	0.008094	
685	3	1	2	6	1.766165	0.368012	
685	3	1	1	16	0.318310	0.011751	
685	3	1	1	7	-0.351696	0.014593	
686	4	1	2	6	1.668984	0.328627	
686	4	1	3	17	-1.626049	0.310616	
686	4	1	3	5	-0.034619	0.000141	
686	4	1	3	0	1.600712	0.299413	
687	2	1	2	7	2.748846	0.891456	
687	2	1	2	25	-0.908433	0.097258	
688	4	1	2	6	2.607021	0.801841	
688	4	1	2	19	-0.909362	0.097457	
688	4	1	1	24	-0.297185	0.010320	
688	4	1	3	4	0.567174	0.037791	
689	5	1	2	6	3.180136	1.193138	
689	5	1	1	22	0.166499	0.003184	
689	5	1	2	12	-1.335474	0.210412	
689	5	1	3	8	1.070629	0.135088	
689	5	1	2	19	-0.816666	0.077935	
690	3	1	2	7	1.851355	0.404370	
690	3	1	1	19	-0.264642	0.008123	
690	3	1	3	1	0.819063	0.078393	
691	3	1	2	8	2.147131	0.543897	
691	3	1	2	24	-1.402940	0.231225	
691	3	1	3	10	-0.455455	0.024447	
692	2	1	2	10	3.936587	1.820526	
692	2	1	2	16	-1.376818	0.223641	
693	3	1	2	9	2.144460	0.542544	
693	3	1	3	5	0.902399	0.095970	
693	3	1	2	17	-0.504356	0.029217	
694	2	1	2	8	2.437617	0.700278	
694	2	1	2	23	-0.668774	0.052711	
695	2	1	2	7	2.316872	0.633291	
695	2	1	2	22	-0.826170	0.080186	
696	3	1	2	7	2.652120	0.829823	
696	3	1	3	20	0.189132	0.004202	
696	3	1	2	21	-0.990107	0.115165	
697	2	1	2	6	2.383830	0.670425	
697	2	1	2	14	0.002923	0.000001	
698	3	1	2	6	2.585489	0.788651	
698	3	1	1	23	-0.455638	0.024260	
698	3	1	2	11	-0.197375	0.004591	
699	1	1	2	8	1.631056	0.313529	
700	3	1	2	6	2.818829	0.937425	
700	3	1	2	15	0.322796	0.012241	
700	3	1	2	24	-0.828101	0.080561	
701	5	1	2	10	2.684175	0.849104	
701	5	1	3	30	-0.401464	0.018934	
701	5	1	1	5	-0.142605	0.002359	
701	5	1	2	17	-0.928816	0.101671	
701	5	1	3	3	0.840815	0.082612	
702	4	1	2	9	2.817592	0.932638	
702	4	1	3	20	-0.309703	0.011268	
702	4	1	2	21	-0.997813	0.116965	
702	4	1	3	1	0.714094	0.059587	
703	1	1	2	8	1.140956	0.152931	
704	2	1	2	6	1.815700	0.388944	
704	2	1	3	1	0.672448	0.052840	
705	3	1	2	6	0.705632	0.058743	
705	3	1	1	11	-0.071544	0.000603	
705	3	1	1	22	0.178436	0.003721	
706	2	1	2	6	2.963014	1.035778	
706	2	1	1	2	-0.444592	0.023320	
707	2	1	2	7	2.799281	0.924469	
707	2	1	2	22	-1.369016	0.220880	
708	4	1	2	6	2.707456	0.864813	
708	4	1	2	20	-0.620912	0.045291	
708	4	1	3	11	-1.792364	0.378610	
708	4	1	3	3	2.019289	0.476475	
709	4	1	2	9	1.832754	0.396285	
709	4	1	2	15	-0.490981	0.028320	
709	4	1	3	10	-0.656753	0.050833	
709	4	1	3	3	0.922377	0.100373	
710	2	1	2	6	1.792226	0.378953	
710	2	1	1	23	-0.242486	0.006871	
711	2	1	2	6	2.320169	0.634423	
711	2	1	1	19	-1.063475	0.129900	
712	2	1	2	8	2.188920	0.565274	
712	2	1	1	19	0.366066	0.015659	
713	3	1	2	6	2.159213	0.550035	
713	3	1	3	3	0.588791	0.040727	
713	3	1	2	25	-1.230907	0.178562	
714	3	1	2	8	2.435950	0.697098	
714	3	1	3	24	-0.510920	0.030797	
714	3	1	1	11	-0.825955	0.079718	
715	2	1	2	12	2.093846	0.515047	
715	2	1	2	1	0.511224	0.030703	
716	1	1	2	9	2.246100	0.594563	
717	1	1	2	7	2.326427	0.638526	
718	1	1	2	7	2.150307	0.545507	
719	4	1	2	5	1.917649	0.432011	
719	4	1	1	21	0.015137	0.000027	
719	4	1	2	16	-0.289859	0.009912	
719	4	1	1	8	0.677717	0.053958	
720	2	1	2	9	3.008284	1.066540	
720	2	1	2	25	-0.554596	0.036249	
721	3	1	2	6	1.725007	0.351060	
721	3	1	2	1	0.232316	0.006340	
721	3	1	2	24	-0.799435	0.075319	
722	1	1	2	9	2.098231	0.518855	
723	3	1	2	11	2.626548	0.810453	
723	3	1	1	20	-0.592307	0.041215	
723	3	1	2	25	-0.696083	0.057103	
724	4	1	2	7	3.019222	1.075448	
724	4	1	3	1	1.873132	0.409997	
724	4	1	2	25	-0.815079	0.078296	
724	4	1	3	6	-1.433141	0.241287	
725	2	1	2	6	2.857822	0.963540	
725	2	1	2	24	-1.508578	0.268210	
726	3	1	2	6	2.568378	0.778246	
726	3	1	3	27	0.631210	0.046956	
726	3	1	2	25	-0.913690	0.098387	
727	1	1	2	6	1.231304	0.178867	
728	3	1	2	9	2.656076	0.831420	
728	3	1	3	9	0.338471	0.013502	
728	3	1	2	25	-0.709564	0.059337	
729	3	1	2	12	1.798151	0.381059	
729	3	1	2	22	-1.334219	0.209794	
729	3	1	1	6	-0.344447	0.013997	
730	2	1	2	6	2.398346	0.678614	
730	2	1	1	20	-0.246072	0.007076	
731	5	1	2	7	1.548347	0.282837	
731	5	1	3	6	0.382425	0.017236	
731	5	1	2	21	-0.762418	0.068288	
731	5	1	1	23	0.063872	0.000473	
731	5	1	2	13	1.237538	0.180491	
732	2	1	2	8	1.398930	0.230638	
732	2	1	1	21	0.773279	0.069352	
733	3	1	2	8	1.727114	0.351918	
733	3	1	2	17	-1.004808	0.117980	
733	3	1	1	13	-0.473901	0.026243	
734	3	1	2	6	1.872343	0.413590	
734	3	1	2	12	-0.073073	0.000629	
734	3	1	1	0	-0.039746	0.000186	
735	3	1	2	6	2.480629	0.725977	
735	3	1	2	23	-0.794869	0.074461	
735	3	1	1	12	-0.191832	0.004268	
736	1	1	2	6	1.926276	0.437760	
737	3	1	2	7	1.837243	0.398229	
737	3	1	3	25	-0.844064	0.083697	
737	3	1	3	1	0.794280	0.073721	
738	1	1	2	6	2.710777	0.866936	
739	3	1	2	7	2.766592	0.903004	
739	3	1	3	0	1.095466	0.140230	
739	3	1	3	15	-0.675770	0.053363	
740	2	1	2	4	2.003931	0.471762	
740	2	1	3	3	0.886459	0.092610	
741	4	1	2	6	1.033985	0.126133	
741	4	1	1	18	0.735924	0.062813	
741	4	1	2	12	2.429625	0.693483	
741	4	1	2	22	-1.287535	0.194749	
742	2	1	2	7	1.960141	0.453288	
742	2	1	3	6	0.406436	0.019406	
743	2	1	2	6	2.028360	0.485389	
743	2	1	1	23	0.450006	0.023664	
744	1	1	2	6	1.990599	0.467484	
745	1	1	2	6	2.580913	0.785862	
746	1	1	2	6	2.048634	0.495140	
747	2	1	2	8	1.731081	0.353162	
747	2	1	3	3	0.528224	0.032605	
748	2	1	2	6	1.850931	0.404185	
748	2	1	3	16	-0.287024	0.009555	
749	2	1	2	7	3.400449	1.364180	
749	2	1	2	12	-1.120855	0.148060	
750	3	1	2	6	1.564158	0.288643	
750	3	1	3	20	-0.646078	0.049037	
750	3	1	3	6	0.792534	0.073789	
751	1	1	2	8	2.430831	0.697122	
752	1	1	2	6	2.073698	0.507330	
753	1	1	2	6	2.282003	0.614372	
754	3	1	2	6	1.987065	0.465826	
754	3	1	1	21	0.371994	0.016049	
754	3	1	3	1	1.357093	0.213601	
755	4	1	2	8	2.447132	0.706503	
755	4	1	1	21	0.654190	0.049635	
755	4	1	1	7	-1.128671	0.148860	
755	4	1	2	15	-1.086864	0.139216	
756	2	1	2	6	2.075465	0.508195	
756	2	1	2	12	0.438560	0.022667	
757	2	1	2	6	2.222519	0.582761	
757	2	1	1	9	-1.169294	0.161134	
758	2	1	2	7	1.252787	0.184379	
758	2	1	3	3	-0.192752	0.004365	
759	4	1	2	4	2.796438	0.918687	
759	4	1	2	25	-0.799551	0.075341	
759	4	1	3	3	0.728051	0.062270	
759	4	1	2	10	-0.800157	0.075535	
760	2	1	2	6	2.095295	0.517952	
760	2	1	2	24	-1.041842	0.127921	
761	4	1	2	7	1.437761	0.243878	
761	4	1	1	6	-0.998849	0.117208	
761	4	1	3	25	-0.524023	0.032259	
761	4	1	2	20	-0.410961	0.019841	
762	2	1	2	6	2.776096	0.909218	
762	2	1	2	12	-1.176165	0.161652	
763	3	1	2	6	2.382401	0.669621	
763	3	1	2	14	-0.807159	0.076863	
763	3	1	3	4	0.681348	0.054538	
764	1	1	2	9	2.597523	0.792640	
765	3	1	2	7	2.189854	0.565757	
765	3	1	2	26	-0.547276	0.035186	
765	3	1	2	12	0.664812	0.051260	
766	3	1	2	6	1.708270	0.343916	
766	3	1	1	28	-0.410194	0.019515	
766	3	1	3	6	0.603169	0.042922	
767	2	1	2	7	2.444389	0.704920	
767	2	1	1	8	-0.712724	0.059359	
768	3	1	2	6	2.407567	0.683842	
768	3	1	3	5	0.073623	0.000637	
768	3	1	2	24	-0.460685	0.024932	
769	2	1	2	6	1.810963	0.386917	
769	2	1	1	11	-0.585293	0.040244	
770	1	1	2	6	2.341123	0.646618	
771	1	1	2	6	1.648681	0.320681	
772	4	1	2	7	2.407481	0.683794	
772	4	1	2	18	-0.933341	0.102338	
772	4	1	1	9	-0.645236	0.048910	
772	4	1	3	20	0.368924	0.015989	
773	3	1	2	6	2.495626	0.734782	
773	3	1	3	7	0.094476	0.001049	
773	3	1	3	0	0.035704	0.000149	
774	2	1	2	11	2.164377	0.552084	
774	2	1	2	19	-0.951847	0.106889	
775	3	1	2	9	1.875222	0.413107	
775	3	1	2	3	1.820786	0.387401	
775	3	1	2	18	-1.557636	0.285029	
776	3	1	2	9	2.093225	0.516382	
776	3	1	2	4	0.581164	0.039678	
776	3	1	2	20	-1.796213	0.379029	
777	2	1	2	8	3.210098	1.214440	
777	2	1	2	25	-0.902929	0.096083	
778	1	1	2	7	2.220968	0.581332	
779	2	1	2	6	1.474494	0.256499	
779	2	1	3	6	0.358751	0.015120	
780	4	1	2	4	1.785996	0.374730	
780	4	1	1	21	0.327000	0.012402	
780	4	1	2	15	-0.518394	0.031570	
780	4	1	3	4	0.696101	0.057106	
781	2	1	2	6	2.153052	0.546901	
781	2	1	2	16	-0.355108	0.014877	
782	3	1	2	6	2.124003	0.532243	
782	3	1	1	12	-0.622679	0.045308	
782	3	1	2	14	-0.892843	0.093949	
783	1	1	2	8	1.613668	0.306879	
784	2	1	2	9	1.786082	0.372775	
784	2	1	1	14	-0.145386	0.002470	
785	3	1	2	6	1.960558	0.453480	
785	3	1	2	26	-0.385279	0.017438	
785	3	1	1	26	0.032894	0.000125	
786	3	1	2	4	1.647193	0.318747	
786	3	1	1	1	0.230865	0.006281	
786	3	1	3	26	-0.341590	0.013708	
787	1	1	2	6	2.103664	0.522098	
788	1	1	2	6	2.217047	0.579895	
789	2	1	2	6	2.116750	0.528614	
789	2	1	2	18	-0.826879	0.080323	
790	4	1	2	6	2.529711	0.754990	
790	4	1	1	24	-1.027925	0.122548	
790	4	1	2	25	-0.882708	0.091828	
790	4	1	3	7	0.540698	0.033907	
791	6	1	2	6	1.618771	0.309151	
791	6	1	3	5	0.871810	0.088815	
791	6	1	2	24	-0.516867	0.031384	
791	6	1	3	14	-1.256795	0.184575	
791	6	1	2	19	0.154703	0.002749	
791	6	1	1	15	-0.553217	0.035763	
792	4	1	2	6	1.210090	0.172757	
792	4	1	2	23	-0.891867	0.093743	
792	4	1	1	5	-1.052194	0.130476	
792	4	1	1	14	0.277041	0.008969	
793	5	1	2	6	1.667813	0.328166	
793	5	1	1	22	0.611766	0.042986	
793	5	1	2	25	-0.495920	0.028892	
793	5	1	3	2	0.847099	0.083225	
793	5	1	3	27	-0.437379	0.022569	
794	3	1	2	8	2.027121	0.484282	
794	3	1	1	25	-0.216677	0.005445	
794	3	1	2	25	-0.556688	0.036523	
795	1	1	2	9	1.564267	0.288683	
796	2	1	2	10	2.410397	0.685451	
796	2	1	1	9	0.529926	0.033096	
797	5	1	2	6	2.012422	0.477790	
797	5	1	3	23	-0.776186	0.070776	
797	5	1	1	2	-0.555971	0.036467	
797	5	1	3	3	0.462127	0.024955	
797	5	1	1	8	-0.351723	0.014348	
798	2	1	2	8	2.429720	0.696485	
798	2	1	3	6	1.496775	0.261792	
799	3	1	2	6	1.675329	0.331131	
799	3	1	3	0	0.746396	0.065100	
